Year,Allocation Level,0,1,2,3,4,5
2025,0.74,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.75,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.76,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.77,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.78,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.79,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.8,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.81,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.8200000000000001,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.8300000000000001,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.8400000000000001,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.85,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.86,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.87,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.88,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.89,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.9,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.91,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.92,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.93,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.9400000000000001,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.9500000000000001,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.9600000000000001,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.97,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.98,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,0.99,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2025,1.0,0.025385760222753094,0.34108810045754967,0.041988663634313736,0.004465756770425228,0.25099785195283325,0.3360738669621252
2026,0.01,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.02,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.03,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.04,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.05,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.060000000000000005,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.06999999999999999,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.08,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.09,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.09999999999999999,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.11,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.12,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.13,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.14,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.15000000000000002,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.16,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.17,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.18000000000000002,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.19,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.2,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.21000000000000002,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.22,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.23,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.24000000000000002,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.25,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.26,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.27,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.28,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.29000000000000004,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.3,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.31,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.32,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.33,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.34,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.35000000000000003,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.36000000000000004,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.37,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.38,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.39,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.4,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.41000000000000003,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.42000000000000004,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.43,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.44,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.45,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.46,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.47000000000000003,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.48000000000000004,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.49,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.5,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.51,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.52,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.53,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.54,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.55,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.56,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.5700000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.5800000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.59,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.6,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.61,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.62,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.63,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.64,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.65,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.66,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.67,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.68,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.6900000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.7000000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.7100000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.72,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.73,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.74,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.75,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.76,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.77,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.78,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.79,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.8,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.81,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.8200000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.8300000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.8400000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.85,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.86,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.87,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.88,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.89,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.9,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.91,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.92,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.93,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.9400000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.9500000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.9600000000000001,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.97,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.98,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,0.99,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2026,1.0,0.107969058738999,0.3024328893005669,0.05247098428573127,0.08261723956348965,0.3725533769003473,0.08195645121086596
2027,0.01,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.02,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.03,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.04,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.05,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.060000000000000005,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.06999999999999999,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.08,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.09,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.09999999999999999,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.11,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.12,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.13,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.14,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.15000000000000002,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.16,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.17,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.18000000000000002,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.19,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.2,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.21000000000000002,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.22,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.23,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.24000000000000002,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
2027,0.25,0.21588552181402135,0.15322660918596054,0.2359169630814377,0.20745236993883695,0.08272648789707088,0.10479204808267252
