Year,Allocation Level,0,1,2,3,4,5
2025,0.78,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.79,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.8,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.81,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.8200000000000001,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.8300000000000001,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.8400000000000001,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.85,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.86,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.87,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.88,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.89,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.9,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.91,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.92,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.93,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.9400000000000001,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.9500000000000001,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.9600000000000001,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.97,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.98,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,0.99,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2025,1.0,0.06342042685210923,0.12086682496314988,0.14930976506084231,0.2799099332079244,0.1221426693347277,0.26435038058124644
2026,0.01,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.02,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.03,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.04,0.9999999999992201,0.0,5.805542949059759e-14,5.964446210850657e-15,0.0,1.3518801401073353e-14
2026,0.05,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.060000000000000005,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.06999999999999999,0.9999999999999999,0.0,7.392828391658663e-17,4.6172708302573304e-17,0.0,1.841713268694439e-17
2026,0.08,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.09,1.0,0.0,0.0,0.0,3.5683537892109993e-19,4.199019880236447e-17
2026,0.09999999999999999,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.11,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.12,0.9999999999999978,6.129848186239222e-14,3.363833645451731e-17,3.154738942359792e-16,9.249624293120016e-17,0.0
2026,0.13,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.14,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.15000000000000002,1.0,0.0,0.0,2.0046080782462877e-15,0.0,0.0
2026,0.16,1.0,2.576221359382332e-14,0.0,0.0,0.0,0.0
2026,0.17,0.9999999999999962,0.0,3.0259963469526656e-15,9.420487225287637e-16,5.414151519025961e-16,6.689211408575364e-16
2026,0.18000000000000002,0.9999999999998441,0.0,7.367023657778304e-14,2.9254376698872875e-14,3.3285874057042975e-14,3.931924230649031e-14
2026,0.19,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.2,1.0,5.097589017566406e-13,0.0,0.0,0.0,0.0
2026,0.21000000000000002,0.9999999999998878,0.0,5.691627724679904e-14,2.052524816775758e-14,2.8803348595118905e-14,3.354261313148754e-14
2026,0.22,1.0,7.382983113757291e-15,0.0,0.0,0.0,0.0
2026,0.23,0.9999999999999516,4.6851411639181606e-14,2.4678176169246058e-14,8.916478666520788e-15,1.1733669591507123e-14,1.2243678293444304e-14
2026,0.24000000000000002,1.0,1.84297022087776e-14,0.0,0.0,0.0,0.0
2026,0.25,0.9999999999999609,0.0,1.6257828416854636e-14,7.542577673547157e-15,1.0928757898653885e-14,1.2014694794615366e-14
2026,0.26,0.9999999999999998,0.0,4.970560858660053e-15,2.3622660461585215e-15,2.3714368718784438e-15,3.602980425538834e-15
2026,0.27,0.9999999999999989,0.0,2.485372120646567e-15,1.0074105890039032e-15,9.65429518555612e-16,1.1066383811923763e-15
2026,0.28,1.0,0.0,2.3365052331336764e-15,1.1596715375364417e-15,2.1584373082806675e-15,1.4227159252403702e-15
2026,0.29000000000000004,0.9999999999999989,8.03968668387632e-16,9.122207884736412e-17,0.0,1.3344057081097342e-16,2.3887790689014862e-17
2026,0.3,0.9999999999999957,8.01809942903688e-15,0.0,0.0,0.0,0.0
2026,0.31,0.9999999999999994,0.0,1.2397182686343412e-15,0.0,3.698611715833265e-16,5.078640145147334e-17
2026,0.32,0.9999999999999216,1.8942371279901886e-16,0.0,1.194590426636235e-16,0.0,5.99270719661229e-17
2026,0.33,1.0,0.0,6.04025547434146e-16,6.419489065486155e-16,6.630366388034586e-16,5.444172978370191e-16
2026,0.34,1.0,0.0,7.222383125859034e-16,1.2259103610446753e-15,1.264785361675385e-15,1.5057217659395026e-15
2026,0.35000000000000003,0.9999999999999999,0.0,1.070508162289513e-16,3.4822970218238665e-17,0.0,1.4484480700980393e-16
2026,0.36000000000000004,0.9999999999982967,2.098568656831837e-12,0.0,0.0,0.0,0.0
2026,0.37,1.0,3.477479813445145e-14,1.0955365256486025e-17,1.3508851459440388e-16,0.0,1.6365726500045407e-16
2026,0.38,0.9999999999998525,1.8614293282588179e-13,0.0,0.0,0.0,0.0
2026,0.39,0.9999999999999607,5.596563331451348e-16,0.0,0.0,9.615075784503362e-17,0.0
2026,0.4,1.0,0.0,5.799355985080129e-17,0.0,0.0,0.0
2026,0.41000000000000003,1.0,0.0,1.248256900271219e-16,0.0,1.54790544910896e-16,3.9094249504957867e-16
2026,0.42000000000000004,0.9999999999998364,1.9457069952809997e-13,0.0,0.0,0.0,0.0
2026,0.43,0.9999999999992883,8.196026525397985e-13,0.0,0.0,0.0,0.0
2026,0.44,1.0,0.0,4.330925913774439e-15,3.0252434455952314e-15,4.161023002721157e-15,4.41261599466913e-15
2026,0.45,1.0,4.1307564576765124e-14,0.0,0.0,0.0,0.0
2026,0.46,1.0,1.7471893079801958e-16,0.0,0.0,1.1293617713561185e-16,4.7905472586728995e-17
2026,0.47000000000000003,1.0,0.0,1.3686630814349245e-16,5.450691532277421e-17,1.6362083342657426e-16,3.6933915410631443e-16
2026,0.48000000000000004,1.0,1.1102230246251565e-15,0.0,4.926614671774132e-16,0.0,0.0
2026,0.49,1.0,0.0,0.0,7.91033905045424e-16,0.0,0.0
2026,0.5,1.0,0.0,0.0,0.0,1.056730504358806e-16,2.7673529885159907e-16
2026,0.51,1.0,0.0,2.851558927359503e-16,0.0,1.0066602923994439e-16,1.502244526118998e-16
2026,0.52,1.0,0.0,4.5102810375396984e-17,9.367506770274758e-17,2.8449465006019636e-16,2.255140518769849e-16
2026,0.53,1.0,0.0,4.163336342344337e-17,4.440892098500626e-16,0.0,0.0
2026,0.54,0.9999999999999989,2.220446049250313e-16,5.724587470723463e-16,0.0,3.8510861166685117e-16,5.100087019371813e-16
2026,0.55,0.9999999999999989,1.3781182455195734e-14,6.319020478338916e-17,0.0,1.0589315559715908e-17,0.0
2026,0.56,1.0,0.0,1.231653667943533e-15,0.0,1.0408340855860843e-16,2.949029909160572e-16
2026,0.5700000000000001,1.0,2.1158534184192238e-16,8.116449661487785e-17,0.0,0.0,1.9371089745059836e-17
2026,0.5800000000000001,1.0,0.0,1.700029006457271e-16,1.491862189340054e-16,0.0,1.734723475976807e-16
2026,0.59,0.9999999999999998,0.0,1.8041124150158794e-16,3.191891195797325e-16,2.7755575615628914e-17,0.0
2026,0.6,0.9999999999999989,2.820644244931029e-15,0.0,0.0,0.0,0.0
2026,0.61,0.9999999999999996,6.846120837243759e-16,0.0,2.872699540732411e-16,0.0,2.5568345509960356e-17
2026,0.62,1.0,1.3156142841808105e-14,2.914335439641036e-16,0.0,0.0,0.0
2026,0.63,0.9999999999996732,0.0,0.0,5.551115123125783e-17,0.0,2.8449465006019636e-16
2026,0.64,0.9999999999999997,5.329070518200751e-13,0.0,2.2898349882893854e-16,9.71445146547012e-17,3.608224830031759e-16
2026,0.65,1.0,0.0,0.0,0.0,5.689893001203927e-16,4.163336342344337e-17
2026,0.66,0.9999999999998953,0.0,1.5265566588595902e-16,2.220446049250313e-16,6.938893903907228e-17,1.8041124150158794e-16
2026,0.67,1.0,0.0,7.389922007661198e-16,0.0,0.0,0.0
2026,0.68,0.9999999999994111,2.220446049250313e-16,9.159339953157541e-16,4.163336342344337e-17,0.0,0.0
2026,0.6900000000000001,1.0,0.0,2.1886425579326097e-16,0.0,2.0814186958147608e-16,1.1939636130191572e-16
2026,0.7000000000000001,0.9999999999999561,0.0,0.0,3.400058012914542e-16,9.367506770274758e-17,4.2327252813834093e-16
2026,0.7100000000000001,0.9999999999999983,2.4243294318287206e-15,0.0,0.0,0.0,0.0
2026,0.72,1.0,2.2631896356983816e-13,6.765421556309548e-16,1.5959455978986625e-16,0.0,0.0
2026,0.73,0.9999999999999998,0.0,8.326672684688674e-17,4.0592529337857286e-16,0.0,6.938893903907228e-18
2026,0.74,0.9999999999999998,1.7497114868092467e-13,1.6653345369377348e-16,1.249000902703301e-16,0.0,0.0
2026,0.75,0.9999999999998979,0.0,0.0,1.942890293094024e-16,4.85722573273506e-17,0.0
2026,0.76,0.9999999999999999,0.0,4.891920202254596e-16,0.0,1.214306433183765e-16,1.0408340855860843e-17
2026,0.77,1.0,2.7755575615628914e-16,0.0,1.3877787807814457e-16,1.0408340855860843e-17,0.0
2026,0.78,1.0,1.6708856520608606e-14,3.0531133177191805e-16,1.6653345369377348e-16,0.0,1.3183898417423734e-16
2026,0.79,0.9999999999999046,8.326672684688674e-16,1.8388068845354155e-16,0.0,0.0,0.0
2026,0.8,0.999999999999714,2.7755575615628914e-16,2.42861286636753e-17,0.0,1.5265566588595902e-16,8.326672684688674e-17
2026,0.81,0.9999999999997949,5.551115123125783e-17,0.0,0.0,2.914335439641036e-16,1.3183898417423734e-16
2026,0.8200000000000001,0.9999999999999999,9.392486788328824e-14,8.326672684688674e-17,1.5265566588595902e-16,5.551115123125783e-17,0.0
2026,0.8300000000000001,1.0,1.5154544286133387e-14,2.0816681711721685e-16,0.0,0.0,0.0
2026,0.8400000000000001,0.9999999999997202,0.0,0.0,1.7694179454963432e-16,0.0,0.0
2026,0.85,1.0,1.712519015484304e-13,0.0,1.249000902703301e-16,2.914335439641036e-16,4.2327252813834093e-16
2026,0.86,0.9999999999999998,2.7755575615628914e-13,6.522560269672795e-16,1.3877787807814457e-16,0.0,0.0
2026,0.87,0.9999999999998307,0.0,0.0,1.9081958235744878e-16,1.3877787807814457e-16,1.6653345369377348e-16
2026,0.88,0.9999999999999074,2.7755575615628914e-16,3.3306690738754696e-16,2.498001805406602e-16,0.0,1.734723475976807e-16
2026,0.89,1.0,9.164891068280667e-14,0.0,0.0,0.0,6.938893903907228e-17
2026,0.9,1.0,0.0,3.885780586188048e-16,0.0,0.0,0.0
2026,0.91,1.0,1.1268763699945339e-14,0.0,1.3877787807814457e-17,8.326672684688674e-17,2.983724378680108e-16
2026,0.92,1.0,0.0,0.0,0.0,0.0,8.326672684688674e-17
2026,0.93,0.9999999999999993,1.9056978217690812e-13,0.0,4.2327252813834093e-16,0.0,1.1102230246251565e-16
2026,0.9400000000000001,1.0,5.233036226570675e-13,0.0,0.0,1.0755285551056204e-16,0.0
2026,0.9500000000000001,0.9999999999999114,2.7755575615628914e-16,0.0,0.0,2.7755575615628914e-16,8.326672684688674e-17
2026,0.9600000000000001,0.9999999999999998,0.0,5.93275428784068e-16,4.163336342344337e-17,0.0,0.0
2026,0.97,1.0,0.0,2.7755575615628914e-16,0.0,1.5265566588595902e-16,1.734723475976807e-17
2026,0.98,1.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2026,0.99,1.0,0.0,3.5041414214731503e-16,0.0,0.0,0.0
2026,1.0,1.0,0.0,1.457167719820518e-16,0.0,1.1102230246251565e-16,0.0
2027,0.01,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.02,1.0,0.0,9.260441805741815e-17,0.0,0.0,0.0
2027,0.03,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.04,0.9999999999999999,1.1329614558728035e-14,0.0,1.0019634039109219e-16,1.9541147312728078e-17,0.0
2027,0.05,1.0,0.0,2.572158609102033e-17,2.1919338699848493e-16,1.5393513082750363e-16,1.451226639568969e-17
2027,0.060000000000000005,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.06999999999999999,0.9999999999972535,6.76914218241168e-13,3.643405301645441e-13,9.54868579208589e-13,5.435392207087315e-13,2.0688690671171882e-13
2027,0.08,1.0,5.713330402854454e-16,0.0,0.0,0.0,0.0
2027,0.09,1.0,0.0,2.332278438141715e-14,4.460089745555098e-14,3.1167129295005795e-14,1.710025641655163e-14
2027,0.09999999999999999,0.9999999999996646,0.0,8.602302669087733e-14,1.647990880892169e-13,1.2405833095020542e-13,7.447045782569086e-14
2027,0.11,0.9999999999999825,0.0,5.7686145492558474e-15,9.153592411093947e-15,7.820406597828936e-15,6.554507811344385e-15
2027,0.12,1.0,0.0,3.414855094306767e-17,9.36648822659737e-17,3.5836066740687344e-16,3.687560073616492e-16
2027,0.13,1.0,2.152781245775377e-15,0.0,0.0,0.0,0.0
2027,0.14,1.0,0.0,8.577984981994764e-17,0.0,2.422507442130373e-16,4.7901315700420535e-16
2027,0.15000000000000002,0.9999999999999226,2.441710108558161e-15,0.0,0.0,0.0,0.0
2027,0.16,0.9999999999999951,6.156976942553613e-15,0.0,1.7339833623275799e-16,0.0,0.0
2027,0.17,1.0,0.0,9.982014350431176e-16,1.8379810274118426e-16,1.8854739530061544e-15,1.318748136679062e-15
2027,0.18000000000000002,1.0,2.308636365467553e-13,0.0,0.0,3.431125954090596e-17,3.88276788686365e-17
2027,0.19,0.9999999999999853,1.934490669696753e-14,0.0,0.0,0.0,0.0
2027,0.2,0.9999999999999503,0.0,0.0,5.447255404948947e-16,9.349083494125482e-17,2.161594647140356e-17
2027,0.21000000000000002,1.0,0.0,5.1636108905258596e-15,3.0411828586571037e-16,9.422528971737214e-15,6.883849044313434e-15
2027,0.22,0.9999999999999198,9.804078880355294e-14,0.0,0.0,0.0,0.0
2027,0.23,0.999999999999768,2.797676581842005e-13,0.0,0.0,0.0,0.0
2027,0.24000000000000002,0.9999999999995026,5.881515369625048e-13,0.0,0.0,0.0,0.0
2027,0.25,0.9999999999999996,0.0,7.355227538141662e-16,7.355227538141662e-16,4.510281037539698e-16,5.204170427930421e-16
2027,0.26,1.0,0.0,9.009710576966649e-17,0.0,1.5874038408632377e-16,0.0
2027,0.27,0.9999999999999999,1.604606364578985e-13,0.0,3.9123606219860617e-16,0.0,0.0
2027,0.28,1.0,0.0,6.382588075139022e-16,2.3801075246430124e-16,4.963058264329748e-16,3.476896606724716e-16
2027,0.29000000000000004,0.9999999999999035,0.0,0.0,0.0,6.173312193514292e-16,7.793416281170879e-16
2027,0.3,0.9999999999999999,1.5574103975917898e-13,1.4397809132572332e-16,1.2300405507192507e-16,4.324510346955399e-17,0.0
2027,0.31,0.9999999999999981,3.1067148331708535e-15,0.0,0.0,0.0,0.0
2027,0.32,1.0,0.0,2.149515510247238e-16,1.2584707310536042e-16,3.075970501800838e-16,3.2469652780277997e-16
2027,0.33,1.0,0.0,1.7257872783832742e-16,2.761793276170009e-17,0.0,2.8219707319076907e-16
2027,0.34,1.0,3.5555426652813176e-13,0.0,1.0082184894839437e-16,0.0,0.0
2027,0.35000000000000003,0.9999999999999994,6.731815524127233e-16,0.0,4.882458844233765e-16,8.977363394769428e-17,0.0
2027,0.36000000000000004,0.999999999999774,2.066868797455671e-16,0.0,0.0,2.419048999730795e-16,0.0
2027,0.37,0.9999999999999933,5.994518940167572e-15,0.0,1.0760708224551663e-15,0.0,0.0
2027,0.38,1.0,0.0,2.512206547932057e-16,4.788734648620077e-16,3.8845608587440017e-16,1.6256129268762444e-16
2027,0.39,1.0,0.0,2.534873149600582e-16,0.0,1.0142160752186179e-16,2.2311059588915085e-16
2027,0.4,1.0,0.0,0.0,0.0,0.0,4.498976295116084e-16
2027,0.41000000000000003,1.0,6.086802000035598e-14,0.0,0.0,0.0,1.0494960817245968e-16
2027,0.42000000000000004,0.999999999999498,8.163840237233171e-16,0.0,0.0,0.0,5.3546380606822686e-17
2027,0.43,1.0,0.0,0.0,5.385939463246458e-16,4.1260584223356753e-16,2.0089969794624858e-16
2027,0.44,1.0,0.0,2.2791073160124097e-16,0.0,1.5572023108912508e-16,3.828004468855832e-16
2027,0.45,0.9999999999999898,6.522836409909924e-15,1.5622357025921905e-15,2.205551409607957e-15,6.1974070619678715e-16,0.0
2027,0.46,0.9999999999999991,1.3165653327739876e-15,0.0,0.0,5.540484859637741e-17,0.0
2027,0.47000000000000003,1.0,0.0,6.255507722062459e-17,0.0,1.867999875062535e-16,4.2173982202028427e-16
