Year,Allocation Level,0,1,2,3,4,5
2025,0.37,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.38,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.39,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.4,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.41000000000000003,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.42000000000000004,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.43,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.44,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.45,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.46,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.47000000000000003,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.48000000000000004,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.49,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.5,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.51,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.52,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.53,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.54,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.55,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.56,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.5700000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.5800000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.59,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.6,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.61,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.62,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.63,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.64,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.65,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.66,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.67,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.68,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.6900000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.7000000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.7100000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.72,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.73,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.74,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.75,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.76,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.77,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.78,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.79,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.8,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.81,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.8200000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.8300000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.8400000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.85,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.86,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.87,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.88,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.89,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.9,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.91,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.92,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.93,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.9400000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.9500000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.9600000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.97,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.98,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.99,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,1.0,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2026,0.01,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.02,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.03,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.04,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.05,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.060000000000000005,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.06999999999999999,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.08,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.09,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.09999999999999999,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.11,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.12,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.13,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.14,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.15000000000000002,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.16,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.17,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.18000000000000002,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.19,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.2,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.21000000000000002,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.22,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.23,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.24000000000000002,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.25,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.26,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.27,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.28,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.29000000000000004,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.3,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.31,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.32,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.33,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.34,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.35000000000000003,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.36000000000000004,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.37,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.38,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.39,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.4,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.41000000000000003,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.42000000000000004,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.43,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.44,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.45,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.46,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.47000000000000003,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.48000000000000004,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.49,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.5,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.51,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.52,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.53,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.54,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.55,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.56,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.5700000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.5800000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.59,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.6,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.61,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.62,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.63,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.64,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.65,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.66,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.67,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.68,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.6900000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.7000000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.7100000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.72,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.73,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.74,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.75,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.76,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.77,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.78,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.79,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.8,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.81,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.8200000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.8300000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.8400000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.85,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.86,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.87,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.88,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.89,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.9,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.91,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.92,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.93,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.9400000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.9500000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.9600000000000001,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.97,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.98,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.99,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,1.0,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2027,0.01,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.02,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.03,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.04,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.05,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.060000000000000005,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.06999999999999999,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.08,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.09,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.09999999999999999,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.11,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.12,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.13,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.14,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.15000000000000002,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.16,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.17,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.18000000000000002,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.19,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.2,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.21000000000000002,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.22,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.23,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.24000000000000002,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
